scientificName
Berberis johnstonii
Berberis jujuyensis
Berberis julianae
Berberis kangdingensis
Berberis kansuensis
Berberis karkaralensis
Berberis karnaliensis
Berberis kartanica
Berberis kaschgarica
Berberis kasgarica
Berberis kashmirana
Berberis kawakamii
Berberis keissleriana
Berberis kerriana
Berberis khasiana
Berberis khorasanica
Berberis kleinii
Berberis klossii
Berberis koehneana
Berberis kohistanensis
Berberis kongboensis
Berberis koreana
Berberis kumaonensis
Berberis kunawurensis
Berberis kunmingensis
Berberis laidivo
Berberis lambertii
Berberis lanceolata
Berberis laojunshanensis
Berberis lasioclema
Berberis latifolia
Berberis laurina
Berberis leboensis
Berberis lechleriana
Berberis lecomtei
Berberis lehmannii
Berberis lempergiana
Berberis lepidifolia
Berberis leptodonta
Berberis levis
Berberis libanotica
Berberis libertatis
Berberis liechtensteinii
Berberis lijiangensis
Berberis lilloana
Berberis lindleyana
Berberis liophylla
Berberis littoralis
Berberis lobbiana
Berberis longibracteata
Berberis longipes
Berberis loudonii
Berberis loxensis
Berberis lubrica
Berberis ludlowii
Berberis luhuoensis
Berberis lutea
Berberis lycium
Berberis macrosepala
Berberis maderensis
Berberis magnifica
Berberis magnifolia
Berberis malipoensis
Berberis manipurana
Berberis masafuerana
Berberis medogensis
Berberis mekongensis
Berberis meollacensis
Berberis metapolyantha
Berberis mianningensis
Berberis michay
Berberis micrantha
Berberis micropetala
Berberis microphylla
Berberis microtricha
Berberis mingetsensis
Berberis minutiflora
Berberis minzaensis
Berberis miqueliana
Berberis mitifolia
Berberis monguiensis
Berberis monosperma
Berberis montana
Berberis montevidensis
Berberis monyulensis
Berberis morana
Berberis moranensis
Berberis moritzii
Berberis morrisonensis
Berberis mouillacana
Berberis mucrifolia
Berberis mucuchiensis
Berberis mucuchiesensis
Berberis muelleri
Berberis muiscarum
Berberis muliensis
Berberis multicaulis
Berberis multiflora
Berberis multiovula
Berberis multiserrata
Berberis multispinosa
Berberis nantoensis
Berberis negeriana
Berberis nemorosa
Berberis nepalensis
Berberis nervosa
Berberis nevinii
Berberis nigricans
Berberis nilghiriensis
Berberis nivea
Berberis nullinervis
Berberis nummularia
Berberis nutanticarpa
Berberis oblanceifolia
Berberis oblanceolata
Berberis oblonga
Berberis obovatifolia
Berberis oiwakensis
Berberis oritrepha
Berberis orthobotrys
Berberis osmastonii
Berberis ovalifolia
Berberis pachyacantha
Berberis pakistanica
Berberis pallens
Berberis pallida
Berberis papillifera
Berberis papillosa
Berberis parapruinosa
Berberis paraspecta
Berberis paravirescens
Berberis parkeriana
Berberis parviflora
Berberis paucijuga
Berberis pavoniana
Berberis pectinata
Berberis pectinocraspedon
Berberis peruviana
Berberis petiolaris
Berberis petiolata
Berberis petriruizii
Berberis petrogena
Berberis phanera
Berberis philippinensis
Berberis photiniifolia
Berberis phyllacantha
Berberis pichinchensis
Berberis pimana
Berberis pindilicensis
Berberis pingbaensis
Berberis pingbienensis
Berberis pingjiangensis
Berberis pingwuensis
Berberis pinifolia
Berberis pinnata
Berberis piperiana
Berberis platyphylla
Berberis podophylla
Berberis poiretii
Berberis polyantha
Berberis polyodonta
Berberis potaninii
Berberis praecipua
Berberis prattii
Berberis prolifica
Berberis pruinocarpa
Berberis pruinosa
Berberis pseudoamoena
Berberis pseudoilicifolia
Berberis pseudothunbergii
Berberis pseudotibetica
Berberis pseudumbellata
Berberis psiloclada
Berberis psilopoda
Berberis pubescens
Berberis pulangensis
Berberis pumila
Berberis purangensis
Berberis purdomii
Berberis qiaojiaensis
Berberis quinduensis
Berberis quinquefolia
Berberis racemulosa
Berberis rariflora
Berberis ravenii
Berberis rawatii
Berberis rechingeri
Berberis rectinervia
Berberis reicheana
Berberis repens
Berberis replicata
Berberis reticulata
Berberis reticulinerva
Berberis reticulinervis
Berberis retusa
Berberis rigida
Berberis rigidifolia
Berberis rockii
Berberis rotunda
Berberis rotundifolia
Berberis roxburghii
Berberis royleana
Berberis rufescens
Berberis ruscifolia
Berberis russellii
Berberis sabulicola
Berberis salicaria
Berberis samacana
Berberis sanei
Berberis sanguinea
Berberis sargentiana
Berberis saxicola
Berberis saxorum
Berberis schaaliae
Berberis schochii
Berberis schwerinii
Berberis sellowiana
Berberis serrato-dentata
Berberis setosa
Berberis shenii
Berberis shensiana
Berberis sheridaniana
Berberis sherriffii
Berberis sibirica
Berberis sichuanica
Berberis sieboldii
Berberis silva-taroucana
Berberis silvicola
Berberis simonsii
Berberis solutiflora
Berberis soulieana
Berberis sphalera
Berberis spinulosa
Berberis spraguei
Berberis spruceana
Berberis standleyi
Berberis stearnii
Berberis stenostachya
Berberis stewartiana
Berberis stiebritziana
Berberis stolonifera
Berberis stuebelii
Berberis subacuminata
Berberis suberecta
Berberis subholophylla
Berberis subimbricata
Berberis sublevis
Berberis subsessiliflora
Berberis sumapazana
Berberis sumatrensis
Berberis swaseyi
Berberis tabiensis
Berberis taliensis
Berberis tarokoensis
Berberis taronensis
Berberis taylorii
Berberis telomaica
Berberis temolaica
Berberis tenuifolia
Berberis tenuipedicellata
Berberis thibetica
Berberis thomsoniana
Berberis thunbergii
Berberis tianbaoshanensis
Berberis tianshuiensis
Berberis tibetensis
Berberis tinctoria
Berberis tischleri
Berberis tolimensis
Berberis tomentosa
Berberis tomentulosa
Berberis triacanthophora
Berberis trichiata
Berberis trichohaematoides
Berberis trifolia
Berberis trifoliolata
Berberis trigona
Berberis truxillensis
Berberis tsangpoensis
Berberis tsarica
Berberis tsarongensis
Berberis tschonoskyana
Berberis tsienii
Berberis turcomanica
Berberis turcomanica
Berberis ulicina
Berberis umbellata
Berberis umbellata
Berberis umbratica
Berberis uniflora
Berberis uribei
Berberis valdiviana
Berberis valenzuelae
Berberis valida
Berberis validisepala
Berberis vallensis
Berberis veitchii
Berberis venusta
Berberis vernae
Berberis vernalis
Berberis verruculosa
Berberis verschaffeltii
Berberis verticillata
Berberis victoriana
Berberis vinifera
Berberis virescens
Berberis virgata
Berberis virgetorum
Berberis vitellina
Berberis volcania
Berberis vulgaris
Berberis wallichiana
Berberis walteriana
Berberis wangii
Berberis wanhuashanensis
Berberis wardii
Berberis warscewiczii
Berberis warszewiczii
Berberis weberbaueri
Berberis weiningensis
Berberis weisiensis
Berberis weixinensis
Berberis wightiana
Berberis wilcoxii
Berberis wilsoniae
Berberis woomungensis
Berberis wuchuanensis
Berberis wuliangshanensis
Berberis wuyiensis
Berberis xanthoclada
Berberis xanthophlaea
Berberis xanthoxylon
Berberis xinganensis
Berberis xingwenensis
Berberis yingii
Berberis yui
Berberis yunnanensis
Berberis zanlanscianensis
Berberis zayulana
Berberis ziaratensis
Berchemia annamensis
Berchemia arisanensis
Berchemia barbigera
Berchemia brachycarpa
Berchemia burmanniana
Berchemia cinerascens
Berchemia compressicarpa
Berchemia discolor
Berchemia edgeworthii
Berchemia elmeri
Berchemia fenchifuensis
Berchemia flavescens
Berchemia floribunda
Berchemia formosana
Berchemia fournieri
Berchemia hirtella
Berchemia hispida
Berchemia huana
Berchemia jainiana
Berchemia kulingensis
Berchemia lineata
Berchemia longipedicellata
Berchemia longipes
Berchemia longiracemosa
Berchemia loureiroana
Berchemia medogensis
Berchemia omeiensis
Berchemia pakistanica
Berchemia pauciflora
Berchemia philippinensis
Berchemia poilanei
Berchemia polyphylla
Berchemia pubiflora
Berchemia scandens
Berchemia sessiliflora
Berchemia sinica
Berchemia yemenensis
Berchemia yunnanensis
Berchemia zeyheri
Berchemiella berchemiifolia
Berchemiella wilsonii
Berchemiella yunnanensis
Berenice arguta
Bergbambos tessellata
Bergenia ciliata
Bergenia crassifolia
Bergenia emeiensis
Bergenia hissarica
Bergenia pacumbis
Bergenia purpurascens
Bergenia scopulosa
Bergenia stracheyi
Bergenia tianquanensis
Bergenia ugamica
Bergeranthus addoensis
Bergeranthus albomarginatus
Bergeranthus artus
Bergeranthus concavus
Bergeranthus katbergensis
Bergeranthus leightoniae
Bergeranthus multiceps
Bergeranthus nanus
Bergeranthus scapiger
Bergeranthus vespertinus
Bergerocactus emoryi
Berghesia coccinea
Bergia aestivosa
Bergia ammannioides
Bergia ammannioides
Bergia anagalloides
Bergia anagalloides
Bergia arenaroides
Bergia auriculata
Bergia barklyana
Bergia capensis
Bergia decumbens
Bergia diacheiron
Bergia erecta
Bergia glomerata
Bergia glutinosa
Bergia guineensis
Bergia henshallii
Bergia mairei
Bergia mossambicensis
Bergia occultipetala
Bergia pedicellaris
Bergia pentheriana
Bergia perennis
Bergia polyantha
Bergia pusilla
Bergia salaria
Bergia serrata
Bergia sessiliflora
Bergia spathulata
Bergia suffruticosa
Bergia texana
Bergia trimera
Berhautia senegalensis
Berkheya acanthopoda
Berkheya angolensis
Berkheya angusta
Berkheya angustifolia
Berkheya annectens
Berkheya armata
Berkheya barbata
Berkheya bergiana
Berkheya bipinnatifida
Berkheya buphthalmoides
Berkheya caffra
Berkheya canescens
Berkheya cardopatifolia
Berkheya carduodes
Berkheya carlinifolia
Berkheya carlinoides
Berkheya carlinopsis
Berkheya carlinopsis
Berkheya chamaepeuce
Berkheya chiesiana
Berkheya chrysanthemoides
Berkheya cirsiifolia
Berkheya coddii
Berkheya coriacea
Berkheya cruciata
Berkheya cuneata
Berkheya debilis
Berkheya decurrens
Berkheya densifolia
Berkheya discolor
Berkheya draco
Berkheya dregei
Berkheya echinacea
Berkheya eriobasis
Berkheya erysithales
Berkheya ferox
Berkheya francisci
Berkheya fruticosa
Berkheya glabrata
Berkheya griquana
Berkheya herbacea
Berkheya heterophylla
Berkheya insignis
Berkheya jardineana
Berkheya johnstoniana
Berkheya latifolia
Berkheya leucaugeta
Berkheya mackenii
Berkheya macrocephala
Berkheya maritima
Berkheya milleriana
Berkheya montana
Berkheya multijuga
Berkheya nivea
Berkheya onobromoides
Berkheya onopordifolia
Berkheya pannosa
Berkheya pauciflora
Berkheya pinnatifida
Berkheya purpurea
Berkheya radula
Berkheya radyeri
Berkheya rhapontica
Berkheya rigida
Berkheya robusta
Berkheya rosulata
Berkheya seminivea
Berkheya setifera
Berkheya speciosa
Berkheya spekeana
Berkheya sphaerocephala
Berkheya spinosa
Berkheya spinosissima
Berkheya subulata
Berkheya subulata
Berkheya tysonii
Berkheya umbellata
Berkheya viscosa
Berkheya welwitschii
Berkheya zeyheri
Berlandiera basalaris
Berlandiera betonicifolia
Berlandiera burroana
Berlandiera humilis
Berlandiera lyrata
Berlandiera macrophylla
Berlandiera monocephala
Berlandiera pumila
Berlandiera subacaulis
Berlandiera texana
Berlinia auriculata
Berlinia bracteosa
Berlinia bruneelii
Berlinia confusa
Berlinia congolensis
Berlinia coriacea
Berlinia craibiana
Berlinia delevoyi
Berlinia doka
Berlinia giorgii
Berlinia grandiflora
Berlinia hollandii
Berlinia immaculata
Berlinia korupensis
Berlinia occidentalis
Berlinia orientalis
Berlinia phenacoa
Berlinia rabiensis
Berlinia razzifera
Berlinia sapinii
Berlinia tomentella
Berlinia viridicans
Bernardia alarici
Bernardia albida
Bernardia amazonica
Bernardia argentinensis
Bernardia asplundii
Bernardia axillaris
Bernardia brevipes
Bernardia caperoniifolia
Bernardia carpinifolia
Bernardia celastrinea
Bernardia chiangii
Bernardia chiapensis
Bernardia chinantlensis
Bernardia colombiana
Bernardia confertifolia
Bernardia corensis
Bernardia crassifolia
Bernardia dichotoma
Bernardia dodecandra
Bernardia flexuosa
Bernardia fonsecae
Bernardia fruticulosa
Bernardia gambosa
Bernardia gardneri
Bernardia geniculata
Bernardia gentryana
Bernardia hagelundii
Bernardia hamadryadica
Bernardia hassleriana
Bernardia heteropilosa
Bernardia hirsutissima
Bernardia incana
Bernardia jacquiniana
Bernardia kochii
Bernardia lagunensis
Bernardia lanceifolia
Bernardia laurentii
Bernardia leptostachys
Bernardia longipedunculata
Bernardia macrocarpa
Bernardia macrophylla
Bernardia mayana
Bernardia mazatlana
Bernardia mcvaughii
Bernardia mexicana
Bernardia micrantha
Bernardia mollis
Bernardia multicaulis
Bernardia myricifolia
Bernardia nicaraguensis
Bernardia oblanceolata
Bernardia obovata
Bernardia odonellii
Bernardia ovalifolia
Bernardia ovata
Bernardia paraguariensis
Bernardia polymorpha
Bernardia pooleae
Bernardia pulchella
Bernardia rzedowskii
Bernardia santanae
Bernardia scabra
Bernardia sellowii
Bernardia sidoides
Bernardia similis
Bernardia simplex
Bernardia spartioides
Bernardia spongiosa
Bernardia tamanduana
Bernardia tenuifolia
Bernardia trelawniensis
Bernardia valdesii
Bernardia venezuelana
Bernardia viridis
Bernardia wilburii
Bernardia yucatanensis
Berneuxia thibetica
Bernoullia flammea
Bernoullia jaliscana
Bernoullia uribeana
Berroa gnaphalioides
Berrya cordifolia
Berrya javanica
Berrya mollis
Berrya pacifica
Berrya papuana
Berrya rotundifolia
Bersama abyssinica
Bersama lucens
Bersama palustris
Bersama swinnyi
Bersama swynnertonii
Bersama tysoniana
Bersama yangambiensis
Berteroa gintlii
Berteroa incana
Berteroa mutabilis
Berteroa obliqua
Berteroa orbiculata
Bertholletia excelsa
Bertiera adamsii
Bertiera aequatorialis
Bertiera aethiopica
Bertiera angusiana
Bertiera angustifolia
Bertiera annobonensis
Bertiera arctistipula
Bertiera batesii
Bertiera bicarpellata
Bertiera bistipulata
Bertiera borbonica
Bertiera bracteolata
Bertiera bracteosa
Bertiera breviflora
Bertiera brevithyrsa
Bertiera chevalieri
Bertiera congolana
Bertiera crinita
Bertiera elabensis
Bertiera fimbriata
Bertiera globiceps
Bertiera gonzaleoides
Bertiera guianensis
Bertiera heterophylla
Bertiera iturensis
Bertiera lanx
Bertiera laurentii
Bertiera laxa
Bertiera laxissima
Bertiera ledermannii
Bertiera lejolyana
Bertiera letouzeyi
Bertiera longiloba
Bertiera longithyrsa
Bertiera loraria
Bertiera lujae
Bertiera naucleoides
Bertiera orthopetala
Bertiera parviflora
Bertiera pauloi
Bertiera pedicellata
Bertiera procumbens
Bertiera racemosa
Bertiera retrofracta
Bertiera rosseeliana
Bertiera rufa
Bertiera rugosa
Bertiera sinoensis
Bertiera sphaerica
Bertiera spicata
Bertiera subsessilis
Bertiera tessmannii
Bertiera thollonii
Bertiera thonneri
Bertiera troupinii
Bertiera viburnoides
Bertiera zaluzania
Bertilia hantamensis
Bertolonia acuminata
Bertolonia alternifolia
Bertolonia angustifolia
Bertolonia angustipetala
Bertolonia bullata
Bertolonia carmoi
Bertolonia cuspidata
Bertolonia duasbocaensis
Bertolonia formosa
Bertolonia foveolata
Bertolonia grazielae
Bertolonia hirsutissima
Bertolonia hoehneana
Bertolonia igrapiuna
Bertolonia kollmannii
Bertolonia leuzeana
Bertolonia linearifolia
Bertolonia lucernula
Bertolonia macrocalyx
Bertolonia maculata
Bertolonia marmorata
Bertolonia michelangeliana
Bertolonia mosenii
Bertolonia nymphaeifolia
Bertolonia organensis
Bertolonia paranensis
Bertolonia reginatoi
Bertolonia repens
Bertolonia riocontensis
Bertolonia ruschiana
Bertolonia sanguinea
Bertolonia valenteana
Bertolonia venezuelensis
Bertolonia violacea
Bertolonia vitoriana
Bertolonia wurdackiana
Bertya brownii
Bertya calycina
Bertya cunninghamii
Bertya dimerostigma
Bertya ernestiana
Bertya findlayi
Bertya glandulosa
Bertya grampiana
Bertya granitica
Bertya gummifera
Bertya ingramii
Bertya lapicola
Bertya linearifolia
Bertya mollissima
Bertya oblonga
Bertya oleifolia
Bertya opponens
Bertya pedicellata
Bertya pinifolia
Bertya polystigma
Bertya pomaderrioides
Bertya recurvata
Bertya riparia
Bertya rosmarinifolia
Bertya rotundifolia
Bertya sharpeana
Bertya tasmanica
Bertya virgata
Berula bracteata
Berula burchellii
Berula erecta
Berula imbricata
Berula repanda
Berula thunbergii
Berylsimpsonia crassinervis
Berylsimpsonia vanillosma
Berzelia abrotanoides
Berzelia albiflora
Berzelia alopecurioides
Berzelia alopecuroides
Berzelia arachnoidea
Berzelia burchellii
Berzelia commutata
Berzelia cordifolia
Berzelia dregeana
Berzelia ecklonii
Berzelia galpinii
Berzelia incurva
Berzelia intermedia
Berzelia lanuginosa
Berzelia rubra
Berzelia squarrosa
Berzelia stokoei
Beschorneria albiflora
Beschorneria calcicola
Beschorneria dubia
Beschorneria rigida
Beschorneria septentrionalis
Beschorneria tubiflora
Beschorneria wrightii
Beschorneria yuccoides
Besleria affinis
Besleria aggregata
Besleria angusta
Besleria angustiflora
Besleria arborescens
Besleria arbusta
Besleria ardens
Besleria aristeguitae
Besleria attenuata
Besleria aurea
Besleria barbata
Besleria barbensis
Besleria barclayi
Besleria beltranii
Besleria boliviana
Besleria brevicalyx
Besleria calantha
Besleria calycina
Besleria campanulata
Besleria capitata
Besleria chiriquensis
Besleria cinnabarina
Besleria citrina
Besleria clivorum
Besleria cognata
Besleria columneoides
Besleria comosa
Besleria compta
Besleria concinna
Besleria concolor
Besleria conformis
Besleria connata
Besleria conspecta
Besleria crassa
Besleria crassicaulis
Besleria cuneata
Besleria cyrtanthemum
Besleria decipiens
Besleria deflexa
Besleria delvillari
Besleria diabolica
Besleria disgrega
Besleria divaricata
Besleria duarteana
Besleria elegans
Besleria elongata
Besleria emendata
Besleria eriocalyx
Besleria fallax
Besleria fasciculata
Besleria fecunda
Besleria ferreyrae
Besleria filipes
Besleria flava
Besleria flavovirens
Besleria floribunda
Besleria florida
Besleria fluminensis
Besleria formicaria
Besleria formosa
Besleria furva
Besleria gibbosa
Besleria glabra
Besleria gracilenta
Besleria grandifolia
Besleria heterosepala
Besleria hirsuta
Besleria hirsutissima
Besleria hutchisonii
Besleria illustris
Besleria imberbis
Besleria immitis
Besleria impressa
Besleria inaequalis
Besleria insolita
Besleria kalbreyeri
Besleria labiosa
Besleria laeta
Besleria lanceolata
Besleria lasiantha
Besleria laxiflora
Besleria lehmannii
Besleria leucocarpa
Besleria leucostoma
Besleria longimucronata
Besleria longipedunculata
Besleria longipes
Besleria lucida
Besleria lutea
Besleria maasii
Besleria macahensis
Besleria macrocalyx
Besleria macropoda
Besleria maxima
Besleria melancholica
Besleria membranacea
Besleria meridionalis
Besleria microphylla
Besleria miniata
Besleria minutiflora
Besleria mirifica
Besleria modica
Besleria montana
Besleria moorei
Besleria mortoniana
Besleria mucronata
Besleria neblinae
Besleria nemorosa
Besleria nitens
Besleria notabilis
Besleria nubigena
Besleria obtusa
Besleria ornata
Besleria ovalifolia
Besleria ovoidea
Besleria oxyphylla
Besleria pallidiflora
Besleria parviflora
Besleria patrisii
Besleria pauciflora
Besleria pendula
Besleria penduliflora
Besleria pennellii
Besleria perennis
Besleria peruviana
Besleria petiolaris
Besleria placita
Besleria princeps
Besleria quadrangulata
Besleria racemosa
Besleria rara
Besleria reticulata
Besleria rhytidophyllum
Besleria riparia
Besleria robusta
Besleria rosea
Besleria rotundifolia
Besleria salicifolia
Besleria saxicola
Besleria seitzii
Besleria selloana
Besleria sieberiana
Besleria solanoides
Besleria spinulosa
Besleria spissa
Besleria sprucei
Besleria standleyi
Besleria steyermarkiorum
Besleria stricta
Besleria strigillosa
Besleria subcarnosa
Besleria subdecurrens
Besleria subulata
Besleria symphytum
Besleria tambensis
Besleria tetrangularis
Besleria trichiata
Besleria trichostegia
Besleria triflora
Besleria tuberculata
Besleria umbrosa
Besleria vargasii
Besleria variabilis
Besleria ventricosa
Besleria verecunda
Besleria vestita
Besleria villosa
Besleria yaracuyensis
Besleria yatuana
Bessera elegans
Bessera tenuiflora
Bessera tuitensis
Beta corolliflora
Beta lomatogona
Beta macrocarpa
Beta macrorhiza
Beta nana
Beta palonga
Beta patula
Beta trigyna
Beta vulgaris
Betencourtia australis
Betencourtia crassifolia
Betencourtia gracillima
Betencourtia martii
Betencourtia martioides
Betencourtia neesii
Betencourtia scarlatina
Betencourtia stereophylla
Bethencourtia hermosae
Bethencourtia palmensis
Bethencourtia palmensis
Bethencourtia rupicola
Betonica alopecuros
Betonica betoniciflora
Betonica brantii
Betonica bulgarica
Betonica hirsuta
Betonica macrantha
Betonica nivea
Betonica officinalis
Betonica orientalis
Betonica scardica
Betula alleghaniensis
Betula alnoides
Betula apoiensis
Betula ashburneri
Betula aurata
Betula avatshensis
Betula baschkirica
Betula bomiensis
Betula calcicola
Betula celtiberica
Betula chichibuensis
Betula chinensis
Betula cordifolia
Betula coriaceifolia
Betula corylifolia
Betula costata
Betula cylindrostachya
Betula dahurica
Betula delavayi
Betula ermanii
Betula falcata
Betula fargesii
Betula fruticosa
Betula glandulosa
Betula globispica
Betula gmelinii
Betula grossa
Betula gynoterminalis
Betula halophila
Betula heptopotamica
Betula honanensis
Betula hornei
Betula humilis
Betula intermedia
Betula karagandensis
Betula klokovii
Betula kweichowensis
Betula lenta
Betula luminifera
Betula maximowicziana
Betula medwediewii
Betula megrelica
Betula michauxii
Betula microphylla
Betula minor
Betula minor
Betula nana
Betula nigra
Betula occidentalis
Betula papyrifera
Betula paramushirensis
Betula pendula
Betula plettkei
Betula populifolia
Betula populifolia
Betula potamophila
Betula potaninii
Betula psammophila
Betula pubescens
Betula pumila
Betula raddeana
Betula saksarensis
Betula saviczii
Betula schmidtii
Betula skvortsovii
Betula sunanensis
Betula tianschanica
Betula utilis
Betula wuyiensis
Betula zimpelii
Betula zinserlingii
Bewsia biflora
Beyeria apiculata
Beyeria calycina
Beyeria cinerea
Beyeria cockertonii
Beyeria constellata
Beyeria cyanescens
Beyeria disciformis
Beyeria gardneri
Beyeria lanceolata
Beyeria lapidicola
Beyeria lasiocarpa
Beyeria latifolia
Beyeria lechenaultii
Beyeria lepidopetala
Beyeria minor
Beyeria opaca
Beyeria physaphylla
Beyeria rostellata
Beyeria similis
Beyeria simplex
Beyeria subtecta
Beyeria sulcata
Beyeria villosa
Beyeria viscosa
Bhesa andamanica
Bhesa archboldiana
Bhesa ceylanica
Bhesa indica
Bhesa nitidissima
Bhesa paniculata
Bhesa robusta
Bhesa sinica
Bhidea borii
Bhidea burnsiana
Bhidea fischeri
Bia alienata
Bia capivarensis
Bia fallax
Bia fendleri
Bia lessertiana
Biancaea decapetala
Biancaea godefroyana
Biancaea millettii
Biancaea oppositifolia
Biancaea parviflora
Biancaea sappan
Biancaea scabrida
Biarum aleppicum
Biarum angustatum
Biarum auraniticum
Biarum bovei
Biarum carduchorum
Biarum carratracense
Biarum crispulum
Biarum davisii
Biarum dispar
Biarum ditschianum
Biarum eximium
Biarum fraasianum
Biarum kotschyi
Biarum marmarisense
Biarum mendax
Biarum olivieri
Biarum pyrami
Biarum rhopalospadix
Biarum straussii
Biarum syriacum
Biarum tenuifolium
Bicuiba oleifera
Bidens acrifolia
Bidens acuticaulis
Bidens aequisquama
Bidens ahnnei
Bidens alba
Bidens amplectens
Bidens amplissima
Bidens andicola
Bidens andongensis
Bidens andrei
Bidens angustissima
Bidens anomalus
Bidens anthemoides
Bidens anthriscoides
Bidens aoraiensis
Bidens arenicola
Bidens arenicola
Bidens aristosa
Bidens asperata
Bidens asymmetrica
Bidens aurea
Bidens balsana
Bidens barteri
Bidens baumii
Bidens beckiana
Bidens beckii
Bidens bicolor
Bidens bidentoides
Bidens bigelovii
Bidens bipinnata
Bidens biternata
Bidens blakei
Bidens borianiana
Bidens brandegeei
Bidens brasiliensis
Bidens buchneri
Bidens burundiensis
Bidens cabopulmensis
Bidens campanulata
Bidens camporum
Bidens campylotheca
Bidens carinata
Bidens cernua
Bidens cervicata
Bidens chiapensis
Bidens chippii
Bidens chodatii
Bidens chrysanthemifolia
