scientificName
Anthurium hygrophilum
Anthurium ianthinopodum
Anthurium ianthinopodum
Anthurium icanense
Anthurium idimae
Anthurium idmense
Anthurium illepidum
Anthurium iltisii
Anthurium imazaense
Anthurium imperiale
Anthurium impolitum
Anthurium incomptum
Anthurium inconspicuum
Anthurium incurvatum
Anthurium incurvum
Anthurium infectorium
Anthurium ingramii
Anthurium intermedium
Anthurium interruptum
Anthurium inzanum
Anthurium ionanthum
Anthurium iramireziae
Anthurium isidroense
Anthurium jaimeanum
Anthurium jaramilloi
Anthurium jefense
Anthurium jenmanii
Anthurium jesusii
Anthurium jilekii
Anthurium jimenae
Anthurium joaquinense
Anthurium johnmackii
Anthurium johnsoniae
Anthurium josei
Anthurium juanguillermoi
Anthurium julianii
Anthurium julospadix
Anthurium jureianum
Anthurium kajekai
Anthurium kallunkiae
Anthurium kamemotoanum
Anthurium kareniae
Anthurium karstenianum
Anthurium kastelskii
Anthurium kayapii
Anthurium keatingii
Anthurium knappiae
Anthurium krukovii
Anthurium kugkumasii
Anthurium kunayalense
Anthurium kunthii
Anthurium kusuense
Anthurium lacerdae
Anthurium laciniosum
Anthurium lactifructum
Anthurium lakei
Anthurium laminense
Anthurium lancea
Anthurium lancetillense
Anthurium lancifolium
Anthurium langendoenii
Anthurium langsdorffii
Anthurium lanjouwii
Anthurium lasabanetaense
Anthurium latemarginatum
Anthurium latissimum
Anthurium lautum
Anthurium lechlerianum
Anthurium lehmannii
Anthurium lennartii
Anthurium lentii
Anthurium leonianum
Anthurium leonii
Anthurium leptocaule
Anthurium leuconeurum
Anthurium leveaui
Anthurium lezamae
Anthurium libanoense
Anthurium licium
Anthurium lievenii
Anthurium ligulare
Anthurium lilacinum
Anthurium lilafructum
Anthurium limonense
Anthurium lindenianum
Anthurium lindmanianum
Anthurium lineolatum
Anthurium linganii
Anthurium lingua
Anthurium linguifolium
Anthurium llanense
Anthurium llewellynii
Anthurium lloense
Anthurium loefgrenii
Anthurium lojtnantii
Anthurium longicaudatum
Anthurium longicuspidatum
Anthurium longifolium
Anthurium longigeniculatum
Anthurium longipeltatum
Anthurium longipes
Anthurium longispadiceum
Anthurium longissimilobum
Anthurium longissimum
Anthurium longistamineum
Anthurium longistipitatum
Anthurium longiusculum
Anthurium loretense
Anthurium louisii
Anthurium lucens
Anthurium lucidum
Anthurium lucidum
Anthurium lucioi
Anthurium lucorum
Anthurium luschnathianum
Anthurium luteospathum
Anthurium lutescens
Anthurium luteynii
Anthurium luxurians
Anthurium lygrum
Anthurium lynniae
Anthurium maasii
Anthurium macarenense
Anthurium macbridei
Anthurium macdanielii
Anthurium machetioides
Anthurium macleani
Anthurium macphersonii
Anthurium macrocephalum
Anthurium macrolonchium
Anthurium macrophyllum
Anthurium macrospadix
Anthurium macrourum
Anthurium maculosum
Anthurium madisonianum
Anthurium magdae
Anthurium magnificum
Anthurium magnifolium
Anthurium magrewii
Anthurium maguirei
Anthurium malagaense
Anthurium malianum
Anthurium manabianum
Anthurium mancuniense
Anthurium manuanum
Anthurium marense
Anthurium margaricarpum
Anthurium marginellum
Anthurium mariae
Anthurium maricense
Anthurium marinoanum
Anthurium marleenianum
Anthurium marmoratum
Anthurium martae
Anthurium martianum
Anthurium masfense
Anthurium mateoi
Anthurium maximum
Anthurium megapetiolatum
Anthurium melampyi
Anthurium melanochloros
Anthurium melastomatis
Anthurium membranaceum
Anthurium mendietae
Anthurium merlei
Anthurium metallicum
Anthurium miaziense
Anthurium michelii
Anthurium microphyllum
Anthurium microspadix
Anthurium mikeneei
Anthurium minarum
Anthurium mindense
Anthurium miniatum
Anthurium modicum
Anthurium molaui
Anthurium molle
Anthurium montanum
Anthurium monteagudoi
Anthurium monteazulense
Anthurium monteverdense
Anthurium montezumense
Anthurium monticola
Anthurium monzonense
Anthurium moonenii
Anthurium morae
Anthurium morii
Anthurium moronense
Anthurium mostaceroi
Anthurium mourae
Anthurium mucuri
Anthurium multinervium
Anthurium multisulcatum
Anthurium munchiquense
Anthurium myosuroides
Anthurium myosuroides
Anthurium myosurus
Anthurium nakamurae
Anthurium nangaritense
Anthurium nanum
Anthurium napaeum
Anthurium narinoense
Anthurium navasii
Anthurium naviculare
Anthurium nelsonii
Anthurium nemorale
Anthurium nemoricola
Anthurium nervatum
Anthurium nestorpazii
Anthurium nicolasianum
Anthurium nigrescens
Anthurium nigropunctatum
Anthurium niqueanum
Anthurium nitens
Anthurium nitidulum
Anthurium nitidum
Anthurium nizandense
Anthurium novitaense
Anthurium nubicola
Anthurium nutibarense
Anthurium nymphaeifolium
Anthurium obliquatum
Anthurium obpyriforme
Anthurium obscurinervium
Anthurium obtusatum
Anthurium obtusifolium
Anthurium obtusilobum
Anthurium obtusum
Anthurium occidentale
Anthurium ochranthum
Anthurium ochreatum
Anthurium ocotepecense
Anthurium oerstedtianum
Anthurium oreodoxum
Anthurium oreophilum
Anthurium organense
Anthurium orientale
Anthurium ottobuchtienii
Anthurium ottonis
Anthurium ovatifolium
Anthurium oxyanthum
Anthurium oxybelium
Anthurium oxycarpum
Anthurium oxyphyllum
Anthurium oxystachyum
Anthurium oyueloi
Anthurium pachylaminum
Anthurium pachyspathum
Anthurium pageanum
Anthurium pahumense
Anthurium palacioanum
Anthurium palenquense
Anthurium pallatangense
Anthurium pallens
Anthurium pallidicaudex
Anthurium pallidiflorum
Anthurium palmarense
Anthurium palmatum
Anthurium paloraense
Anthurium palosecense
Anthurium paludosum
Anthurium panamense
Anthurium panduriforme
Anthurium papillilaminum
Anthurium paradisicum
Anthurium paraguasense
Anthurium paraguayense
Anthurium parambae
Anthurium parasiticum
Anthurium pariense
Anthurium parvispathum
Anthurium parvum
Anthurium pastasanum
Anthurium patens
Anthurium pauciflorum
Anthurium paucinerve
Anthurium payaminoense
Anthurium pazii
Anthurium pedatoradiatum
Anthurium pedatum
Anthurium pedatum
Anthurium pedrazae
Anthurium pedunculare
Anthurium pellucidopunctatum
Anthurium peltatum
Anthurium peltigerum
Anthurium penae
Anthurium pendens
Anthurium pendulifolium
Anthurium pendulispadix
Anthurium penningtonii
Anthurium penonomense
Anthurium pentaphyllum
Anthurium perijanum
Anthurium perviride
Anthurium pescadilloense
Anthurium petrophilum
Anthurium phyllobaris
Anthurium pichinchae
Anthurium pichindense
Anthurium pilonense
Anthurium pinkleyi
Anthurium pirottae
Anthurium pirrense
Anthurium pittieri
Anthurium piurense
Anthurium planadense
Anthurium plantagineum
Anthurium platyglossum
Anthurium platyrhizum
Anthurium plowmanii
Anthurium plurisulcatum
Anthurium pluviaticum
Anthurium podophyllum
Anthurium pohlianum
Anthurium polydactylum
Anthurium polynervium
Anthurium polyneuron
Anthurium polyphlebium
Anthurium polyschistum
Anthurium polystictum
Anthurium porcesitoense
Anthurium potarense
Anthurium pradoense
Anthurium praealtum
Anthurium pranceanum
Anthurium prolatum
Anthurium prominens
Anthurium promininerve
Anthurium protensum
Anthurium protrudens
Anthurium pseudoclavigerum
Anthurium pseudonigrescens
Anthurium pseudospectabile
Anthurium psilostachyum
Anthurium ptarianum
Anthurium puberulinervium
Anthurium puberulum
Anthurium pucayacuense
Anthurium pulcachense
Anthurium pulchellum
Anthurium pulidoae
Anthurium pulverulentum
Anthurium punctatum
Anthurium punkuyocense
Anthurium purdieanum
Anthurium purpureospathum
Anthurium purpureum
Anthurium queirozianum
Anthurium quinindense
Anthurium quinquenervium
Anthurium quinquesulcatum
Anthurium quipuscoae
Anthurium radiatum
Anthurium radicans
Anthurium raimundii
Anthurium ramoncaracasii
Anthurium ramonense
Anthurium ramosense
Anthurium ramosii
Anthurium ranchoanum
Anthurium ravenii
Anthurium recavum
Anthurium redolens
Anthurium reflexinervium
Anthurium regale
Anthurium remotigeniculatum
Anthurium remotum
Anthurium renteriae
Anthurium resectum
Anthurium restrepoae
Anthurium reticulatum
Anthurium retiferum
Anthurium rhizophorum
Anthurium rhodorhizum
Anthurium ribeiroi
Anthurium ricaurtense
Anthurium rigidifolium
Anthurium rimbachii
Anthurium rioacimense
Anthurium riocojimiesense
Anthurium riodocense
Anthurium riofrioi
Anthurium riograndicola
Anthurium riojaense
Anthurium rionegrense
Anthurium riparium
Anthurium rivulare
Anthurium rodrigueziae
Anthurium rodvasquezii
Anthurium roezlii
Anthurium rojasiae
Anthurium roraimense
Anthurium roseonaviculare
Anthurium roseospadix
Anthurium rotundatum
Anthurium rotundilobum
Anthurium rotundistigmatum
Anthurium roubikii
Anthurium rubrifructum
Anthurium rubrivellus
Anthurium rugulosum
Anthurium rupestre
Anthurium rupicola
Anthurium rzedowskii
Anthurium saccardoi
Anthurium sagawae
Anthurium sagittale
Anthurium sagittaria
Anthurium sagittatum
Anthurium sagittellum
Anthurium sakuraguianum
Anthurium salgarense
Anthurium salvadorense
Anthurium salvinii
Anthurium samamaense
Anthurium sanctifidense
Anthurium sanguineum
Anthurium sanjorjense
Anthurium santaritense
Anthurium santiagoense
Anthurium sapense
Anthurium sarmentosum
Anthurium sarukhanianum
Anthurium scaberulum
Anthurium scandens
Anthurium scherzerianum
Anthurium schlechtendalii
Anthurium schottianum
Anthurium schunkei
Anthurium sebastianense
Anthurium seibertii
Anthurium seleri
Anthurium selloanum
Anthurium selloum
Anthurium sellowianum
Anthurium septuplinervium
Anthurium shinumas
Anthurium siccisilvarum
Anthurium sidneyi
Anthurium sierpense
Anthurium signatum
Anthurium silanchense
Anthurium silverstonei
Anthurium silvicola
Anthurium silvigaudens
Anthurium simonii
Anthurium simpsonii
Anthurium sinuatum
Anthurium siqueirae
Anthurium smaragdinum
Anthurium smithii
Anthurium sneidernii
Anthurium sodiroanum
Anthurium soejartoi
Anthurium solitarium
Anthurium solomonii
Anthurium soukupii
Anthurium sparreorum
Anthurium spathiphyllum
Anthurium spathulifolium
Anthurium spectabile
Anthurium splendidum
Anthurium standleyi
Anthurium stephanii
Anthurium stipitatum
Anthurium straminopetiolatum
Anthurium straminopetiolum
Anthurium striatipes
Anthurium striatum
Anthurium striolatum
Anthurium stuebelii
Anthurium subaequans
Anthurium subcarinatum
Anthurium subcaudatum
Anthurium subcoerulescens
Anthurium subcordatum
Anthurium subhastatum
Anthurium subovatum
Anthurium subrotundum
Anthurium subsagittatum
Anthurium subsagittatum
Anthurium subscriptum
Anthurium subsignatum
Anthurium subtriangulare
Anthurium subtrilobum
Anthurium subtruncatum
Anthurium subulatum
Anthurium sucrii
Anthurium suethompsoniae
Anthurium suffusum
Anthurium sulcatum
Anthurium superbum
Anthurium supianum
Anthurium supraglandulum
Anthurium suramaense
Anthurium sylvestre
Anthurium sytsmae
Anthurium tacarcunense
Anthurium tachiranum
Anthurium talamancae
Anthurium talmonii
Anthurium tamaense
Anthurium tarapotense
Anthurium tatei
Anthurium teimosoanum
Anthurium tenaense
Anthurium tenerum
Anthurium tenuicaule
Anthurium tenuifolium
Anthurium tenuispica
Anthurium teribense
Anthurium ternifolium
Anthurium terracola
Anthurium terryae
Anthurium testaceum
Anthurium thompsoniae
Anthurium thrinax
Anthurium tikunorum
Anthurium tilaranense
Anthurium timplowmanii
Anthurium titanium
Anthurium toisanense
Anthurium tolimense
Anthurium tomasiae
Anthurium tonduzii
Anthurium tonianum
Anthurium torraense
Anthurium tortuosum
Anthurium totontepecense
Anthurium treleasei
Anthurium tremulum
Anthurium trianae
Anthurium triangulopetiolum
Anthurium tricarinatum
Anthurium triciafrankiae
Anthurium trifidum
Anthurium trilobum
Anthurium trinervium
Anthurium triphyllum
Anthurium trisectum
Anthurium trujilloi
Anthurium truncatulum
Anthurium truncatum
Anthurium truncicola
Anthurium tsamajainii
Anthurium tunquii
Anthurium tutense
Anthurium tysonii
Anthurium uasadiense
Anthurium uasadiensis
Anthurium uleanum
Anthurium umbraculum
Anthurium umbricola
Anthurium umbrosum
Anthurium unense
Anthurium upalaense
Anthurium urvilleanum
Anthurium utleyorum
Anthurium valenzuelae
Anthurium validifolium
Anthurium validinervium
Anthurium vallense
Anthurium vanderknaapii
Anthurium variegatum
Anthurium variilobum
Anthurium vaupesianum
Anthurium veitchii
Anthurium velutinum
Anthurium venadoense
Anthurium venosum
Anthurium ventanasense
Anthurium verapazense
Anthurium verrucosum
Anthurium versicolor
Anthurium vestitum
Anthurium victorii
Anthurium vientense
Anthurium vinillense
Anthurium viridescens
Anthurium viridifusiforme
Anthurium viridispathum
Anthurium viridivinosum
Anthurium vittariifolium
Anthurium vomeriforme
Anthurium wagenerianum
Anthurium wallisii
Anthurium waluiewi
Anthurium walujewii
Anthurium warintsense
Anthurium warocqueanum
Anthurium watermaliense
Anthurium wattii
Anthurium weberbaueri
Anthurium wedelianum
Anthurium wendlingeri
Anthurium werffii
Anthurium werneri
Anthurium whitmorei
Anthurium willdenowii
Anthurium willifordii
Anthurium wintersii
Anthurium wurdackii
Anthurium xanthoneurum
Anthurium xanthophylloides
Anthurium yamayakatense
Anthurium yanacochense
Anthurium yarumalense
Anthurium yatacuense
Anthurium yetlense
Anthurium yungasense
Anthurium yurimaguense
Anthurium yutajense
Anthurium zappiae
Anthurium zeneidae
Anthurium zuluagae
Anthyllis alpestris
Anthyllis apennina
Anthyllis aurea
Anthyllis baltica
Anthyllis barba-jovis
Anthyllis circinnata
Anthyllis cornicina
Anthyllis cytisoides
Anthyllis gamisansii
Anthyllis hamosa
Anthyllis hermanniae
Anthyllis hispidissima
Anthyllis hystrix
Anthyllis hystrix
Anthyllis lagascana
Anthyllis lemanniana
Anthyllis lotoides
Anthyllis montana
Anthyllis onobrychioides
Anthyllis pallidiflora
Anthyllis polycephala
Anthyllis polyphylloides
Anthyllis ramburei
Anthyllis rupestris
Anthyllis splendens
Anthyllis subsimplex
Anthyllis tejedensis
Anthyllis terniflora
Anthyllis vulneraria
Anthyllis warnieri
Antiaris toxicaria
Antiaropsis decipiens
Antiaropsis uniflora
Anticharis angolensis
Anticharis arabica
Anticharis ebracteata
Anticharis glandulosa
Anticharis imbricata
Anticharis inflata
Anticharis juncea
Anticharis kaokoensis
Anticharis namibensis
Anticharis scoparia
Anticharis senegalensis
Anticlea elegans
Anticlea sibirica
Anticlea virescens
Anticlea volcanica
Anticona glareophila
Anticoryne diosmoides
Anticoryne melanosperma
Anticoryne ovalifolia
Antidaphne amazonensis
Antidaphne andina
Antidaphne antidaphneoides
Antidaphne glaziovii
Antidaphne hondurensis
Antidaphne punctulata
Antidaphne schottii
Antidaphne viscoidea
Antidaphne wrightii
Antidesma acidum
Antidesma alexiteria
Antidesma ambiguum
Antidesma annamense
Antidesma baccatum
Antidesma bhargavae
Antidesma brachybotrys
Antidesma brevipes
Antidesma bunius
Antidesma catanduanense
Antidesma celebicum
Antidesma chalaranthum
Antidesma chonmon
Antidesma cochinchinense
Antidesma comptum
Antidesma concinnum
Antidesma contractum
Antidesma coriaceum
Antidesma costulatum
Antidesma cruciforme
Antidesma curranii
Antidesma cuspidatum
Antidesma dallachyanum
Antidesma digitaliforme
Antidesma eberhardtii
Antidesma edule
Antidesma elassophyllum
Antidesma elbertii
Antidesma erostre
Antidesma excavatum
Antidesma ferrugineum
Antidesma fleuryi
Antidesma forbesii
Antidesma fordii
Antidesma fruticosum
Antidesma fruticulosum
Antidesma ghaesembilla
Antidesma gillespieanum
Antidesma hainanense
Antidesma helferi
Antidesma heterophyllum
Antidesma insulare
Antidesma japonicum
Antidesma jayasuriyae
Antidesma jucundum
Antidesma kapuae
Antidesma keralense
Antidesma khasianum
Antidesma kunstleri
Antidesma laciniatum
Antidesma laurifolium
Antidesma leucocladon
Antidesma leucopodum
Antidesma macgregorii
Antidesma maclurei
Antidesma madagascariense
Antidesma membranaceum
Antidesma messianianum
Antidesma microcarpum
Antidesma minus
Antidesma montanum
Antidesma montis-silam
Antidesma myriocarpum
Antidesma neurocarpum
Antidesma nienkui
Antidesma nigricans
Antidesma oblongum
Antidesma orthogyne
Antidesma pachybotryum
Antidesma pachystachys
Antidesma pacificum
Antidesma pahangense
Antidesma parvifolium
Antidesma pendulum
Antidesma petiolatum
Antidesma phanrangense
Antidesma platyphyllum
Antidesma pleuricum
Antidesma poilanei
Antidesma polystylum
Antidesma pulvinatum
Antidesma puncticulatum
Antidesma pyrifolium
Antidesma rhynchophyllum
Antidesma riparium
Antidesma roxburghii
Antidesma rufescens
Antidesma sinuatum
Antidesma sootepense
Antidesma spatulifolium
Antidesma stipulare
Antidesma subbicolor
Antidesma subcordatum
Antidesma tetrandrum
Antidesma tomentosum
Antidesma tonkinense
Antidesma trichophyllum
Antidesma vaccinioides
Antidesma velutinosum
Antidesma velutinum
Antidesma venenosum
Antidesma venosum
Antidesma vogelianum
Antigonon flavescens
Antigonon guatimalense
Antigonon leptopus
Antillanthus acunae
Antillanthus azulensis
Antillanthus biseriatus
Antillanthus carinatus
Antillanthus cubensis
Antillanthus discolor
Antillanthus ekmanii
Antillanthus eriocarphus
Antillanthus leucolepis
Antillanthus moaensis
Antillanthus moldenkei
Antillanthus pachylepis
Antillanthus pachypodus
Antillanthus saugetii
Antillanthus shaferi
Antillanthus subsquarrosus
Antillanthus trichotomus
Antillia brachychaeta
Antimima addita
Antimima alborubra
Antimima amoena
Antimima androsacea
Antimima argentea
Antimima aurasensis
Antimima biformis
Antimima bina
Antimima bracteata
Antimima brevicarpa
Antimima brevicollis
Antimima buchubergensis
Antimima compacta
Antimima compressa
Antimima concinna
Antimima condensa
Antimima dasyphylla
Antimima defecta
Antimima dekenahi
Antimima distans
Antimima dolomitica
Antimima dualis
Antimima eendornensis
Antimima elevata
Antimima emarcescens
Antimima erosa
Antimima evoluta
Antimima excedens
Antimima exsurgens
Antimima fenestrata
Antimima fergusoniae
Antimima gracillima
Antimima granitica
Antimima hallii
Antimima hamatilis
Antimima hantamensis
Antimima herrei
Antimima hexamera
Antimima insidens
Antimima intervallaris
Antimima ivori
Antimima karroidea
Antimima klaverensis
Antimima koekenaapensis
Antimima komkansica
Antimima lawsonii
Antimima leipoldtii
Antimima leucanthera
Antimima limbata
Antimima lodewykii
Antimima loganii
Antimima lokenbergensis
Antimima longipes
Antimima luckhoffii
Antimima maleolens
Antimima maxwellii
Antimima menniei
Antimima mesklipensis
Antimima meyerae
Antimima microphylla
Antimima minima
Antimima minutifolia
Antimima modesta
Antimima mucronata
Antimima mutica
Antimima nobilis
Antimima nordenstamii
Antimima oviformis
Antimima papillata
Antimima paripetala
Antimima paucifolia
Antimima pauper
Antimima peersii
Antimima perforata
Antimima persistens
Antimima pilosula
Antimima piscodora
Antimima prolongata
Antimima propinqua
Antimima prostrata
Antimima pulchella
Antimima pumila
Antimima pusilla
Antimima pygmaea
Antimima quarzitica
Antimima radicans
Antimima roseola
Antimima rostella
Antimima saturata
Antimima saxicola
Antimima schlechteri
Antimima simulans
Antimima sobrina
Antimima solida
Antimima stayneri
Antimima stokoei
Antimima subtruncata
Antimima triquetra
Antimima tuberculosa
Antimima turneriana
Antimima vanzylii
Antimima varians
Antimima ventricosa
Antimima verruculosa
Antimima viatorum
Antimima watermeyeri
Antimima wittebergensis
Antinoria agrostidea
Antinoria insularis
Antiotrema dunnianum
Antiphiona fragrans
Antiphiona pinnatisecta
Antiphytum bornmuelleri
Antiphytum caespitosum
Antiphytum ehrenbergii
Antiphytum floribundum
Antiphytum heliotropioides
Antiphytum hintoniorum
Antiphytum humilis
Antiphytum nudicalces
Antiphytum nudicaules
Antiphytum paniculatum
Antiphytum parryi
Antiphytum peninsulare
Antiphytum staechadifolium
Antiphytum stoechadifolium
Antirhea bifida
Antirhea bifurcata
Antirhea borbonica
Antirhea madagascariensis
Antirhea strigosa
Antirrhinum australe
Antirrhinum braun-blanquetii
Antirrhinum charidemi
Antirrhinum cirrhigerum
Antirrhinum controversum
Antirrhinum ferrandopardoi
Antirrhinum graniticum
Antirrhinum grosii
Antirrhinum hispanicum
Antirrhinum inexpectans
Antirrhinum latifolium
Antirrhinum majus
Antirrhinum martenii
Antirrhinum meonanthum
Antirrhinum microphyllum
Antirrhinum molle
Antirrhinum pertegasii
Antirrhinum pulverulentum
Antirrhinum rothmaleri
Antirrhinum sempervirens
Antirrhinum siculum
Antirrhinum tortuosum
Antirrhinum valentinum
Antistrophe caudata
Antistrophe curtisii
Antistrophe glabra
Antistrophe oxyantha
Antistrophe serratifolia
Antistrophe solanoides
Antithrixia flavicoma
Antizoma angolensis
Antizoma angustifolia
Antizoma miersiana
Antonia ovata
Antopetitia abyssinica
Antrocaryon amazonicum
Antrocaryon klaineanum
Antrocaryon micraster
Antrocaryon nannani
Antrocaryon schorkopfii
Anubias afzelii
Anubias barteri
Anubias gigantea
Anubias gilletii
Anubias gracilis
Anubias hastifolia
Anubias heterophylla
Anubias pynaertii
Anulocaulis annulatus
Anulocaulis eriosolenus
Anulocaulis leiosolenus
Anulocaulis reflexus
Anvillea garcinii
Anvillea platycarpa
Anychia mexicana
Anzhengxia yechengnica
Aoranthe annulata
Aoranthe castaneofulva
Aoranthe cladantha
Aoranthe nalaensis
Aoranthe penduliflora
Aosa gilgiana
Aosa grandis
Aosa parviflora
Aosa plumieri
Aosa rostrata
Aosa rupestris
Aosa sigmoidea
Aosa uleana
Aotus carinata
Aotus coccinea
Aotus cordifolia
Aotus ericoides
Aotus franklandii
Aotus genistoides
Aotus gracillima
Aotus intermedia
Aotus lanea
Aotus lanigera
Aotus mollis
Aotus passerinoides
Aotus phylicoides
Aotus procumbens
Aotus prosacris
Aotus subglauca
Aotus subspinescens
Aotus tietkensii
Apacheria chiricahuensis
Apalochlamys spectabilis
Apalochlamys spectabilis
Aparisthmium cordatum
Apatesia helianthoides
Apatesia pillansii
Apatesia sabulosa
Apatophyllum constablei
Apatophyllum flavovirens
Apatophyllum macgillivrayi
Apatophyllum olsenii
Apatophyllum teretifolium
Apeiba albiflora
Apeiba discolor
Apeiba glabra
Apeiba intermedia
Apeiba macropetala
Apeiba membranacea
Apeiba petoumo
Apeiba schomburgkii
Apeiba tibourbou
Apeiba trombetensis
Apeiba uittienii
Apera baytopiana
Apera intermedia
Apera interrupta
Apera spica-venti
Apera triaristata
Aphanactis antisanensis
Aphanactis barclayae
Aphanactis boliviana
Aphanactis cocuyensis
Aphanactis hutchisonii
Aphanactis jamesoniana
Aphanactis ollgaardii
Aphanactis piloselloides
Aphanactis villosa
Aphanamixis borneensis
Aphanamixis polystachya
Aphanamixis sumatrana
Aphananthe aspera
Aphananthe cuspidata
Aphananthe monoica
Aphananthe philippinensis
Aphananthe sakalava
Aphandra natalia
Aphanes arvensis
Aphanes australis
Aphanes cornucopioides
Aphanes floribunda
Aphanes maroccana
Aphanes microcarpa
Aphanes minutiflora
Aphanes pusilla
Aphanisma blitoides
Aphanocalyx cynometroides
Aphanocalyx djumaensis
Aphanocalyx hedinii
Aphanocalyx heitzii
Aphanocalyx jenseniae
Aphanocalyx ledermannii
Aphanocalyx libellula
Aphanocalyx marginervatus
Aphanocalyx margininervatus
Aphanocalyx microphyllus
Aphanocalyx obscurus
Aphanocalyx pectinatus
Aphanocalyx pteridophyllus
Aphanocalyx richardsiae
Aphanocalyx trapnellii
Aphanocarpus steyermarkii
Aphanopetalum clematideum
Aphanopetalum resinosum
Aphanopleura breviseta
Aphanopleura capillifolia
Aphanopleura leptoclada
Aphanopleura trachysperma
Aphanopleura zangelanica
Aphanosperma sinaloensis
Aphanostephus jaliscensis
Aphanostephus pilosus
Aphanostephus pinulensis
Aphanostephus ramosissimus
Aphanostephus riddellii
Aphanostephus skirrhobasis
Aphelandra acanthifolia
Aphelandra acanthus
Aphelandra acrensis
Aphelandra albert-smithii
Aphelandra albinotata
Aphelandra alexandri
