scientificName
Polygala lozanii
Polygala ludwigiana
Polygala luenensis
Polygala lusitanica
Polygala lutea
Polygala luteoviridis
Polygala lycopodioides
Polygala lysimachiifolia
Polygala macowaniana
Polygala macrobotrya
Polygala macrolophos
Polygala macroptera
Polygala macrostigma
Polygala magdalenae
Polygala major
Polygala makaschwilii
Polygala malesiana
Polygala malmeana
Polygala mandonii
Polygala mandrarensis
Polygala marensis
Polygala mariamae
Polygala mariana
Polygala mascatensis
Polygala mathusiana
Polygala matogrossensis
Polygala mcvaughii
Polygala melilotoides
Polygala membranacea
Polygala mendoncae
Polygala meonantha
Polygala merenskiana
Polygala meridionalis
Polygala messambuziensis
Polygala mexicana
Polygala microlopha
Polygala microphylla
Polygala microspora
Polygala microtricha
Polygala millspaughiana
Polygala minarum
Polygala minuta
Polygala misella
Polygala moggii
Polygala molluginifolia
Polygala molluginifolia
Polygala monosperma
Polygala monspeliaca
Polygala mooneyi
Polygala moquiniana
Polygala mossamedensis
Polygala mossii
Polygala multicaulis
Polygala multiceps
Polygala multiflora
Polygala multifurcata
Polygala murati
Polygala myriantha
Polygala myrtifolia
Polygala myrtillopsis
Polygala myrtillopsis
Polygala nambalensis
Polygala nana
Polygala nathadzeae
Polygala nematocaulis
Polygala nematophylla
Polygala nemoralis
Polygala neurocarpa
Polygala nicaeensis
Polygala nikeliophila
Polygala nodiflora
Polygala northorpiana
Polygala nudicaulis
Polygala nuttallii
Polygala nyikensis
Polygala oaxacana
Polygala oaxacanum
Polygala obliqua
Polygala obovata
Polygala obtusissima
Polygala oedipus
Polygala oedophylla
Polygala ohlendorfiana
Polygala oligosperma
Polygala oliveriana
Polygala omissa
Polygala oophylla
Polygala ophiura
Polygala orbicularis
Polygala oreophila
Polygala oreotrephes
Polygala padulae
Polygala pallida
Polygala pallida
Polygala paludicola
Polygala panamensis
Polygala paniculata
Polygala papilionacea
Polygala pappeana
Polygala papuana
Polygala parkeri
Polygala parrasana
Polygala patagonica
Polygala patens
Polygala pearcei
Polygala pedemontana
Polygala pedicellata
Polygala peduncularis
Polygala pellucida
Polygala pendulina
Polygala pennellii
Polygala peplis
Polygala perdurans
Polygala perennis
Polygala perrieri
Polygala persicariifolia
Polygala persistens
Polygala peruviana
Polygala peshmenii
Polygala petitiana
Polygala petrophila
Polygala phoenicistes
Polygala plagioptera
Polygala platyptera
Polygala poaya
Polygala poggei
Polygala polifolia
Polygala polyedra
Polygala polygama
Polygala polymorpha
Polygala pottebergensis
Polygala praecox
Polygala praetermissa
Polygala praticola
Polygala preslii
Polygala pretzii
Polygala producta
Polygala pseudoalpestris
Polygala pseudocoelosioides
Polygala pseudocoriacea
Polygala pseudoerica
Polygala pseudoerica
Polygala pseudogarcini
Polygala pseudohospita
Polygala pseudovariabilis
Polygala pterocarpa
Polygala pterocarya
Polygala pteropoda
Polygala pubiflora
Polygala pulchella
Polygala pumila
Polygala punctata
Polygala punctata
Polygala pungens
Polygala pycnantha
Polygala pyroloides
Polygala quitensis
Polygala raddiana
Polygala ramosa
Polygala rarifolia
Polygala rausiana
Polygala recognita
Polygala refracta
Polygala rehmannii
Polygala reinii
Polygala remota
Polygala resedoides
Polygala resendeana
Polygala resinosa
Polygala retamoides
Polygala retiefiana
Polygala retifolia
Polygala revoluta
Polygala rhinanthoides
Polygala rhinostigma
Polygala rhynchocarpa
Polygala rhysocarpa
Polygala rigens
Polygala rigida
Polygala riograndensis
Polygala rivularis
Polygala robsonii
Polygala robusta
Polygala rodrigueana
Polygala rojasii
Polygala rosea
Polygala rosei
Polygala rosmarinifolia
Polygala rossica
Polygala rostrata
Polygala roubienna
Polygala rugelii
Polygala rupestris
Polygala rupicola
Polygala russelliana
Polygala ruwenzoriensis
Polygala sabuletorum
Polygala sadebeckiana
Polygala saginoides
Polygala salasiana
Polygala salviniana
Polygala sanariapoana
Polygala sancta-luciae
Polygala sancti-georgii
Polygala sanguinea
Polygala sansibarensis
Polygala santacruzensis
Polygala santanderensis
Polygala saprophytica
Polygala sardoa
Polygala savannarum
Polygala saxicola
Polygala schinziana
Polygala schirvanica
Polygala schoenlankii
Polygala schweinfurthii
Polygala scoparia
Polygala scoparioides
Polygala scorpioides
Polygala sedoides
Polygala sekhukhuniensis
Polygala selaginoides
Polygala seleri
Polygala sellowiana
Polygala semialata
Polygala seminuda
Polygala senega
Polygala senensis
Polygala septentrionalis
Polygala sericea
Polygala serpentaria
Polygala serpyllifolia
Polygala setacea
Polygala sfikasiana
Polygala shinnersii
Polygala sibirica
Polygala sinaica
Polygala sinaloae
Polygala sincorense
Polygala sinisica
Polygala sipapoana
Polygala skrivanekii
Polygala smallii
Polygala solierii
Polygala somaliensis
Polygala sophiae
Polygala sosnowskyi
Polygala sparsiflora
Polygala spathulata
Polygala sphaerocephala
Polygala sphenoptera
Polygala spicata
Polygala spinescens
Polygala spruceana
Polygala squamifolia
Polygala stenocarpa
Polygala stenoclada
Polygala stenopetala
Polygala stenophylla
Polygala stephaniana
Polygala steudneri
Polygala stocksiana
Polygala stricta
Polygala suanica
Polygala subalata
Polygala subandina
Polygala subdioica
Polygala subopposita
Polygala subtilis
Polygala subuniflora
Polygala subverticillata
Polygala succulenta
Polygala suganumae
Polygala sumatrana
Polygala supina
Polygala tacianae
Polygala tamamschaniae
Polygala tamariscca
Polygala tamariscea
Polygala tatarinowii
Polygala telephioides
Polygala telephium
Polygala tellezii
Polygala tenella
Polygala tenuicaulis
Polygala tenuifolia
Polygala tenuis
Polygala tenuissima
Polygala tepperi
Polygala teretifolia
Polygala thunbergii
Polygala timoutoides
Polygala timoutou
Polygala tinctoria
Polygala tisseranta
Polygala tisserantii
Polygala tonkinensis
Polygala torrei
Polygala transcaucasica
Polygala transvaalensis
Polygala tricholopha
Polygala trichoptera
Polygala trichosperma
Polygala triflora
Polygala trifurcata
Polygala triquetra
Polygala triquetra
Polygala tuberculata
Polygala turgida
Polygala umbellata
Polygala umbonata
Polygala uncinata
Polygala urartu
Polygala usafuensis
Polygala validiflora
Polygala veadeiroensis
Polygala velata
Polygala venenosa
Polygala ventanensis
Polygala venulosa
Polygala vergrandis
Polygala verticillata
Polygala vilcabambae
Polygala virgata
Polygala viridis
Polygala vittata
Polygala vollii
Polygala vulgaris
Polygala watsonii
Polygala wattersii
Polygala weberbaueri
Polygala welwitschii
Polygala wenxianensis
Polygala westii
Polygala wettsteinii
Polygala williamsii
Polygala wilmsii
Polygala wilsonii
Polygala wittebergensis
Polygala wittei
Polygala woodei
Polygala woodii
Polygala wurdackiana
Polygala wuzhishanensis
Polygala xanthina
Polygala xanti
Polygala yemenica
Polygala youngii
Polygala zambesiaca
Polygaloides balansae
Polygaloides chamaebuxus
Polygaloides munbyana
Polygaloides paucifolia
Polygaloides vayredae
Polygaloides webbiana
Polygonanthus amazonicus
Polygonanthus punctulatus
Polygonatum acuminatifolium
Polygonatum adnatum
Polygonatum amabile
Polygonatum angelicum
Polygonatum arisanense
Polygonatum biflorum
Polygonatum brevistylum
Polygonatum buschianum
Polygonatum cathcartii
Polygonatum chingshuishanianum
Polygonatum cirrhifolium
Polygonatum costatum
Polygonatum cryptanthum
Polygonatum cryptanthum
Polygonatum curvistylum
Polygonatum cyrtonema
Polygonatum desoulavyi
Polygonatum desoulayi
Polygonatum domonense
Polygonatum falcatum
Polygonatum filipes
Polygonatum franchetii
Polygonatum geminiflorum
Polygonatum glaberrimum
Polygonatum gongshanense
Polygonatum govanianum
Polygonatum graminifolium
Polygonatum grandicaule
Polygonatum griffithii
Polygonatum hirtellum
Polygonatum hookeri
Polygonatum humile
Polygonatum inflatum
Polygonatum infundiflorum
Polygonatum involucratum
Polygonatum jinzhaiense
Polygonatum kingianum
Polygonatum lasianthum
Polygonatum latifolium
Polygonatum leiboense
Polygonatum longistylum
Polygonatum luteoverrucosum
Polygonatum macranthum
Polygonatum macropodum
Polygonatum megaphyllum
Polygonatum mengtzense
Polygonatum multiflorum
Polygonatum nervulosum
Polygonatum nodosum
Polygonatum odoratum
Polygonatum omeiense
Polygonatum oppositifolium
Polygonatum orientale
Polygonatum prattii
Polygonatum pseudopolyanthemum
Polygonatum pubescens
Polygonatum punctatum
Polygonatum robustum
Polygonatum roseum
Polygonatum sewerzowi
Polygonatum sibiricum
Polygonatum sibiricum
Polygonatum singalilense
Polygonatum sparsifolium
Polygonatum stenophyllum
Polygonatum stewartianum
Polygonatum tessellatum
Polygonatum tsinlingense
Polygonatum urceolatum
Polygonatum verticillatum
Polygonatum wardii
Polygonatum yunnanense
Polygonatum zanlanscianense
Polygonatum zhejiangensis
Polygonella americana
Polygonella articulata
Polygonella basiramia
Polygonella ciliata
Polygonella fimbriata
Polygonella gracilis
Polygonella macrophylla
Polygonella myriophylla
Polygonella parksii
Polygonella polygama
Polygonella robusta
Polygonum abbreviatum
Polygonum acerosum
Polygonum acetosum
Polygonum achoreum
Polygonum affine
Polygonum afghanicum
Polygonum afromontanum
Polygonum ajanense
Polygonum albanicum
Polygonum alopecuroides
Polygonum americanum
Polygonum amgense
Polygonum amurense
Polygonum angustifolium
Polygonum arenarium
Polygonum arenastrum
Polygonum argyrocoleon
Polygonum assamicum
Polygonum aviculare
Polygonum baicalense
Polygonum bargusinense
Polygonum basiramium
Polygonum bellardii
Polygonum biaristatum
Polygonum biconvexum
Polygonum bidwelliae
Polygonum bolanderi
Polygonum boreale
Polygonum bornmuelleri
Polygonum bowenkampii
Polygonum brasiliense
Polygonum brittingeri
Polygonum caducifolium
Polygonum californicum
Polygonum careyi
Polygonum carneum
Polygonum cascadense
Polygonum cashmiriense
Polygonum cathayanum
Polygonum chiloensis
Polygonum chrtekii
Polygonum cognatum
Polygonum coriaceum
Polygonum coriarium
Polygonum corrigioloides
Polygonum criopolitanum
Polygonum cyanandrum
Polygonum darrisii
Polygonum delicatulum
Polygonum densiflorum
Polygonum diospyrifolium
Polygonum dissitiflorum
Polygonum divaricatum
Polygonum douglasii
Polygonum dshawachischwilii
Polygonum dubium
Polygonum effusum
Polygonum ellipticum
Polygonum emodi
Polygonum ensigerum
Polygonum equisetiforme
Polygonum erectum
Polygonum fallax
Polygonum fertile
Polygonum filicaule
Polygonum floribundum
Polygonum forrestii
Polygonum fowleri
Polygonum franchetii
Polygonum franktonii
Polygonum galapagense
Polygonum glaciale
Polygonum glaucum
Polygonum griffithii
Polygonum gussonei
Polygonum hastatosagittatum
Polygonum heterosepalum
Polygonum hickmanii
Polygonum hissaricum
Polygonum honanense
Polygonum hookeri
Polygonum huananense
Polygonum huichunense
Polygonum humifusum
Polygonum humile
Polygonum icaricum
Polygonum idaeum
Polygonum imeretinum
Polygonum inflexum
Polygonum intramongolicum
Polygonum istanbulicum
Polygonum japonicum
Polygonum jucundum
Polygonum junceum
Polygonum jurii
Polygonum kawagoeanum
Polygonum krascheninnikovii
Polygonum lacerum
Polygonum lencoranicum
Polygonum lichiangense
Polygonum limicola
Polygonum limosum
Polygonum littorale
Polygonum lonchophyllum
Polygonum longiocreatum
Polygonum longipes
Polygonum maackianum
Polygonum macrophyllum
Polygonum majus
Polygonum manshuriense
Polygonum marinense
Polygonum maritimum
Polygonum mexicanum
Polygonum microcephalum
Polygonum middenorfii
Polygonum milletii
Polygonum minimum
Polygonum molle
Polygonum molliiforme
Polygonum muricatum
Polygonum myrtillifolium
Polygonum norvegicum
Polygonum nummularifolium
Polygonum nuttallii
Polygonum ochotense
Polygonum ochreatum
Polygonum olivascens
Polygonum opelousanum
Polygonum oxyspermum
Polygonum pacificum
Polygonum paleaceum
Polygonum palmatum
Polygonum paniculatum
Polygonum panjutinii
Polygonum papillosum
Polygonum paraguayense
Polygonum paralimicola
Polygonum parksii
Polygonum paronychia
Polygonum paronychioides
Polygonum parryi
Polygonum patulum
Polygonum perfoliatum
Polygonum peruvianum
Polygonum pilushanense
Polygonum pinetorum
Polygonum platyphyllum
Polygonum plebeium
Polygonum polycnemoides
Polygonum polygaloides
Polygonum popovii
Polygonum posumbu
Polygonum praetermissum
Polygonum pringlei
Polygonum pubescens
Polygonum purpureonervosum
Polygonum ramosissimum
Polygonum recumbens
Polygonum relictum
Polygonum rigidum
Polygonum riparium
Polygonum romanum
Polygonum rottboellioides
Polygonum roylei
Polygonum rubricaule
Polygonum runcinatum
Polygonum rurivagum
Polygonum salicornioides
Polygonum salsugineum
Polygonum sanguinaria
Polygonum sarobiense
Polygonum schischkinii
Polygonum scoparium
Polygonum senticosum
Polygonum sericeum
Polygonum serpyllaceum
Polygonum shastense
Polygonum shiheziense
Polygonum sibiricum
Polygonum sinomontanum
Polygonum songaricum
Polygonum sparsipilosum
Polygonum spergulariiforme
Polygonum stelligerum
Polygonum striatulum
Polygonum strindbergii
Polygonum stypticum
Polygonum subauriculatum
Polygonum subsagittatum
Polygonum subscaposum
Polygonum suffultoides
Polygonum suffultum
Polygonum taquetii
Polygonum tenoreanum
Polygonum tenue
Polygonum thunbergii
Polygonum thymifolium
Polygonum tibeticum
Polygonum tortuosum
Polygonum trigonocarpum
Polygonum tripterocarpum
Polygonum tumidum
Polygonum turgidum
Polygonum umbrosum
Polygonum undulatum
Polygonum urumqiense
Polygonum utahensis
Polygonum vacciniifolium
Polygonum virginianum
Polygonum viscoferum
Polygonum viscosum
Polygonum vladimiri
Polygonum vvedenskyi
Polygonum wallichii
Polygonum weyrichii
Polygonum zaravschanicum
Polylepis australis
Polylepis besseri
Polylepis cristagalli
Polylepis hieronymi
Polylepis incana
Polylepis incarum
Polylepis lanata
Polylepis lanuginosa
Polylepis microphylla
Polylepis multijuga
Polylepis neglecta
Polylepis pacensis
Polylepis pauta
Polylepis pepei
Polylepis quadrijuga
Polylepis racemosa
Polylepis reticulata
Polylepis sericea
Polylepis subsericans
Polylepis subtusalbida
Polylepis tarapacana
Polylepis tomentella
Polylepis triacontandra
Polylepis weberbaueri
Polylophium involucratum
Polylophium panjutinii
Polylychnis radicans
Polymeria ambigua
Polymeria angusta
Polymeria calycina
Polymeria distigma
Polymeria lanata
Polymeria longifolia
Polymeria marginata
Polymeria pusilla
Polymeria quadrivalvis
Polymeria subhirsuta
Polymnia canadensis
Polymnia cossatotensis
Polymnia johnbeckii
Polymnia laevigata
Polyosma adangensis
Polyosma alangiacea
Polyosma amygdaloides
Polyosma annamensis
Polyosma blaoensis
Polyosma borneensis
Polyosma brachystachys
Polyosma bracteosum
Polyosma buxea
Polyosma cambodiana
Polyosma cestroides
Polyosma collina
Polyosma coriacea
Polyosma crassifolia
Polyosma cunninghamii
Polyosma cyanoides
Polyosma dentata
Polyosma dewildei
Polyosma discolor
Polyosma dolichocarpa
Polyosma fasciculata
Polyosma finisterrae
Polyosma forbesii
Polyosma fragrans
Polyosma fulva
Polyosma gigantea
Polyosma gitingensis
Polyosma glabrescens
Polyosma glaucescens
Polyosma grandiflora
Polyosma grandis
Polyosma heliciiformis
Polyosma helicioides
Polyosma hirsuta
Polyosma hookeri
Polyosma illicifolia
Polyosma induta
Polyosma integrifolia
Polyosma kingiana
Polyosma kouaouana
Polyosma laetevirens
Polyosma lagunensis
Polyosma latifolia
Polyosma le-ratii
Polyosma linearibractea
Polyosma longibracteolata
Polyosma longipedicellata
Polyosma macrobotrys
Polyosma maliauensis
Polyosma matangensis
Polyosma melanophylla
Polyosma mjoebergii
Polyosma mucronata
Polyosma murudensis
Polyosma nhatrangensis
Polyosma nullii
Polyosma occulta
Polyosma oligantha
Polyosma oligodonta
Polyosma pancheri
Polyosma pancheriana
Polyosma parviflora
Polyosma parvifolia
Polyosma penibukanensis
Polyosma philippinensis
Polyosma pilosa
Polyosma piperi
Polyosma pseudobracteosa
Polyosma pubescens
Polyosma pulgarensis
Polyosma rampae
Polyosma reducta
Polyosma retusa
Polyosma rhytophloia
Polyosma ridleyi
Polyosma rigidiuscula
Polyosma robusta
Polyosma scortechinii
Polyosma spicata
Polyosma stenosiphon
Polyosma subalpina
Polyosma subintegrifolia
Polyosma torricellensis
Polyosma trimeniifolia
Polyosma turfosa
Polyosma urdanetensis
Polyosma verticillata
Polyosma villosa
Polyosma vochysioides
Polyosma wallichii
Polyotidium huebneri
Polypleurum acuminatum
Polypleurum dichotomum
Polypleurum disciforme
Polypleurum elongatum
Polypleurum erectum
Polypleurum filifolium
Polypleurum insulare
Polypleurum longicaule
Polypleurum longifolium
Polypleurum longistylosum
Polypleurum munnarense
Polypleurum phuwuaense
Polypleurum pluricostatum
Polypleurum prachinburiense
Polypleurum prostratum
Polypleurum schmidtianum
Polypleurum sisaketense
Polypleurum wallichii
Polypleurum wongprasertii
Polypogon adscendens
Polypogon australis
Polypogon chilensis
Polypogon elongatus
Polypogon exasperatus
Polypogon fugax
Polypogon griquensis
Polypogon hissaricus
Polypogon imberbis
Polypogon interruptus
Polypogon ivanovae
Polypogon linearis
Polypogon magellanicus
Polypogon maritimus
Polypogon mollis
Polypogon monspeliensis
Polypogon nilgiricus
Polypogon parvulus
Polypogon pygmeus
Polypogon schimperianus
Polypogon subspathaceus
Polypogon tenellus
Polypogon tenuis
Polypogon viridis
Polypremum procumbens
Polypsecadium adscendens
Polypsecadium apolobamba
Polypsecadium arnottianum
Polypsecadium brasiliense
Polypsecadium effusum
Polypsecadium gilliesii
Polypsecadium grandiflorum
Polypsecadium harmsianum
Polypsecadium litorale
Polypsecadium llatasii
Polypsecadium magellanicum
Polypsecadium rusbyi
Polypsecadium solidagineum
Polypsecadium tucumanense
Polypsecadium zoellneri
Polyscias aculeata
Polyscias acuminata
Polyscias aemiliguineae
Polyscias aequatoguineensis
Polyscias aherniana
Polyscias albersiana
Polyscias alternifolia
Polyscias amplifolia
Polyscias anacardium
Polyscias andraerum
Polyscias angustifolia
Polyscias ariadnes
Polyscias ashtonii
Polyscias aubrevillei
Polyscias australiana
Polyscias baehniana
Polyscias balansae
Polyscias balfouriana
Polyscias baretiana
Polyscias belensis
Polyscias bellendenkeriensis
Polyscias bernardiana
Polyscias bernieri
Polyscias biformis
Polyscias bipinnata
Polyscias bisattenuata
Polyscias boivinii
Polyscias borbonica
Polyscias borneensis
Polyscias botryophora
Polyscias bracteata
Polyscias briquetiana
Polyscias carolorum
Polyscias cenabrei
Polyscias chapelieri
Polyscias cissiflora
Polyscias cissodendron
Polyscias collina
Polyscias compacta
Polyscias confertifolia
Polyscias coriacea
Polyscias corticata
Polyscias crassa
Polyscias crenata
Polyscias culminicola
Polyscias cumingiana
Polyscias cussonioides
Polyscias cutispongia
Polyscias dichroostachya
Polyscias dioica
Polyscias diversifolia
Polyscias duplicata
Polyscias elegans
Polyscias elliptica
Polyscias engganoense
Polyscias eupteronoides
Polyscias farinosa
Polyscias felicis
Polyscias filicifolia
Polyscias floccosa
Polyscias florosa
Polyscias flynnii
Polyscias fraxinifolia
Polyscias fruticosa
Polyscias fulva
Polyscias gracilis
Polyscias gruschvitzkii
Polyscias guilfoylei
Polyscias gymnocarpa
Polyscias havilandii
Polyscias hawaiensis
Polyscias heineana
Polyscias humbertiana
Polyscias jackiana
Polyscias jacobsii
Polyscias javanica
Polyscias joskei
Polyscias kalabenonensis
Polyscias kavaiensis
Polyscias kikuyuensis
Polyscias kivuensis
Polyscias kjellbergii
Polyscias koordersii
Polyscias lancifolia
Polyscias lantzii
Polyscias lanutoensis
Polyscias leandriana
Polyscias lecardii
Polyscias ledermannii
Polyscias letestui
Polyscias lionnetii
Polyscias lydgatei
Polyscias macgillivrayi
Polyscias mackeei
Polyscias macrantha
Polyscias macrocarpa
Polyscias madagascariensis
Polyscias maraisiana
Polyscias maralia
Polyscias marchionensis
Polyscias mauritiana
Polyscias mayottensis
Polyscias meliifolia
Polyscias microbotrys
Polyscias mollis
Polyscias montana
Polyscias multibracteata
Polyscias multijuga
Polyscias muraltana
Polyscias murrayi
Polyscias myrsine
Polyscias neraudiana
Polyscias nodosa
Polyscias nossibiensis
Polyscias oahuensis
Polyscias obtusifolia
Polyscias ornifolia
Polyscias otopyrena
Polyscias pachypedicellata
Polyscias pacifica
Polyscias palmervandenbroekii
Polyscias pancheri
Polyscias paniculata
Polyscias papuana
Polyscias papyracea
Polyscias paucidens
Polyscias pentamera
Polyscias philippinensis
Polyscias philipsonii
Polyscias pinnata
Polyscias pleiosperma
Polyscias prolifera
Polyscias pulgarensis
Polyscias purpurea
Polyscias quintasii
Polyscias rainaliorum
Polyscias reineckei
Polyscias repanda
Polyscias revoluta
Polyscias richardsiae
Polyscias rivalsii
Polyscias rodriguesiana
Polyscias roemeriana
Polyscias royenii
Polyscias rubiginosa
Polyscias rufosepala
Polyscias sambucifolia
Polyscias samoensis
Polyscias sandwicensis
Polyscias schmidii
Polyscias schultzei
Polyscias scopoliae
Polyscias scutellaria
Polyscias sechellarum
Polyscias semiliguineae
Polyscias serratifolia
Polyscias sessiliflora
Polyscias sleumeri
Polyscias solomonensis
Polyscias sorongensis
Polyscias spectabilis
Polyscias stonei
Polyscias stuhlmannii
Polyscias subcapitata
Polyscias tafondroensis
Polyscias tahitensis
Polyscias terminalia
Polyscias thailandica
Polyscias tripinnata
Polyscias verrucosa
Polyscias verticillata
Polyscias vieillardii
Polyscias vogelkopensis
Polyscias waialealae
Polyscias waimeae
Polyscias weinmanniae
Polyscias willmottii
Polyscias winkleri
Polyscias wohlhauseri
Polyscias zanthoxyloides
Polyscias zippeliana
Polyspatha hirsuta
Polyspatha oligospatha
Polyspatha paniculata
Polysphaeria acuminata
Polysphaeria aethiopica
Polysphaeria arbuscula
Polysphaeria braunii
Polysphaeria capuronii
Polysphaeria cleistocalyx
Polysphaeria dischistocalyx
Polysphaeria grandiflora
Polysphaeria grandis
Polysphaeria harrisii
Polysphaeria hirta
Polysphaeria lanceolata
Polysphaeria lepidocarpa
Polysphaeria macrantha
Polysphaeria macrophylla
Polysphaeria maxima
Polysphaeria multiflora
Polysphaeria ntemii
Polysphaeria ovata
Polysphaeria parvifolia
Polysphaeria pedunculata
Polysphaeria ribauensis
Polysphaeria subnudifaux
Polysphaeria tubulosa
Polyspora amboinensis
Polyspora ampla
Polyspora axillaris
Polyspora balansae
Polyspora bidoupensis
Polyspora borneensis
Polyspora ceylanica
Polyspora chrysandra
Polyspora cuongii
Polyspora dalglieshiana
Polyspora dassanayakei
Polyspora dipterosperma
Polyspora elliptica
Polyspora excelsa
Polyspora gardneri
Polyspora gigantiflora
Polyspora gioii
Polyspora grandiflora
Polyspora hainanensis
Polyspora hainanensis
Polyspora havilandii
Polyspora hirtella
Polyspora huongiana
Polyspora imbricata
Polyspora integerrima
